id,name,price,list_price,discount_rate,rating_average,review_count,all_time_quantity_sold,authors,publisher_vn,manufacturer,isbn13,book_cover,number_of_page,publication_date,current_seller_name,inventory_status,stock,has_freeship,is_authentic,has_return_policy
271102169,Empower B1+ Intermediate  Workbook with Online Access,50000,50000,0,0,0,0,,Công Ty Cổ Phần Sách Đại Học - Dạy Nghề,Nhà Xuất Bản Giáo Dục Việt Nam,978-604-0-24434-5,,,,Cửa hàng Sách HEVOBOOKS,available,1000,True,True,True
270474697,Destination B1 (Grammar & Vocabulary) with Answers Key,178000,178000,0,0,0,0,Malcolm Mann,Cty PHS TP.HCM- Fahasa,MacMillan,9786043983388,Bìa mềm,238,2023-05-15,Nhà sách Quốc Việt,available,1000,True,True,True
270174492,Oxford English Grammar Course with answers [access code for e-book],363000,363000,0,0,0,2,Michael Swan,Cty PHS TP.HCM- Fahasa,Oxford,9780194414814,Bìa mềm,362,2022-06-01,Nhà sách Quốc Việt,available,1000,True,True,True
263764212,Đố Bạn Tìm Được Tôi - Bàn Chải Thần Kỳ,52000,52000,0,0,0,0,Highlights,Saigon Books,Nhà Xuất Bản Đà Nẵng, 8794069304330,Bìa mềm,53,2022-06-30,Saigon Books Official,available,1000,True,True,True
175445501,"Sách Bigfun Activity Book Pre, Dành cho trẻ từ 2 đến 4 tuổi ",198000,330000,40,0,0,0,nhieu tac gia,Công ty cổ phần đầu tư và phát triển giáo dục quốc tế Á Châu,Nhà Xuất Bản Thế Giới,0,Bìa mềm,100,2020-04-10,Korichi Official,available,1000,True,True,True
115695074,Boost! Grammar: Level 2,232800,264000,12,0,0,0,,Pearson Education,"Longman Asia Ltd ,Hong Kong",9789620058868,,,,Nhà sách Fahasa,available,1000,True,True,True
81507270,MM Publications: Sách học tiếng Anh - Portal To English 2A Student's Book,263250,263250,0,0,0,0,nhieu tac gia,MM PUBLICATIONS,MM PUBLICATIONS,9786180553109,Bìa mềm,,2020-03-19,Blue Horizon Books,available,1000,True,True,True
73879545,MM Publications: Sách học tiếng Anh - Luyện ngữ pháp - Live English Grammar Elementary Student's Book,357750,357750,0,0,0,0,H.Q Mitchell,MM PUBLICATIONS,MM PUBLICATIONS,9789603794257,Bìa mềm,,,Blue Horizon Books,available,1000,True,True,True
70598453,Sách tham khảo tiếng Pháp: Bescherelle Poche Orthographe - L'Essentiel De L'Orthographe Francaise,144180,162000,11,0,0,7,.,Editions Hatier,Hachette,9782401044630,Bìa mềm,224,,Blue Horizon Books,available,1000,True,True,True
68134044,MM Publications: Sách học tiếng Anh - Double Plus B2 Student's Book,357750,357750,0,0,0,1,nhieu tac gia,MM PUBLICATIONS,MM Publicatioins,9789605731731,Bìa mềm,,,Blue Horizon Books,available,1000,True,True,True
56348266,MM Publications: Sách học tiếng Anh - Hi Kids 1b Workbook ( American Edition ),256500,256500,0,0,0,0,,MM PUBLICATIONS,MM PUBLICATIONS,9786180511918,Bìa mềm,,,Blue Horizon Books,available,1000,True,True,True
56348136,MM Publications: Sách học tiếng Anh - Hi Kids 1b Student's Book ( American Edition),256500,256500,0,0,0,0,,MM PUBLICATIONS,MM PUBLICATIONS,9786180511901,Bìa mềm,,,Blue Horizon Books,available,1000,True,True,True
56347548,MM Publications: Sách học tiếng Anh - Hi Kids 1a Student's Book ( American Edition),256500,256500,0,0,0,0,,MM PUBLICATIONS,MM PUBLICATIONS,9786180511888,Bìa mềm,,,Blue Horizon Books,available,1000,True,True,True
53806168,OUR WORLD AME 1 GRAMMAR WORKBOOK,116400,132000,12,3,2,8,,Cengage,Cengage Learning,9781337292788,,,,Nhà sách Fahasa,available,1000,True,True,True
50434026,Sách học tiếng Pháp: Les 500 Exercices De Grammaire Niveau B2 - Avec Corrigés,444555,499500,11,5,1,8,`,Hachette,Hachette,9782011554383,Bìa mềm,255,2017-01-24,Blue Horizon Books,available,1000,True,True,True
50433442,"Sách học tiếng Trung bằng tiếng Pháp: Chinois Ni shuo ya ! - Cahier d'activités 1, Leçons 1 à 6",302778,340200,11,0,0,1,.,Didier,Hachette,9782278083961,,120,2016-04-27,Blue Horizon Books,available,1000,True,True,True
46779711,Sách học tiếng Pháp: FOCUS : Écrits en situations + corrigés - Luyện viết,732915,823500,11,5,1,5,,Hachette,Hachette,9782014016147,Paperback,208,,Blue Horizon Books,available,1000,True,True,True
31516177,Sách Grammar and Vocabulary for Advanced Book with Answers and Audio: Self-Study Grammar Reference and Practice,819200,836000,2,5,1,14,,Cambridge University Press,Cambridge University Press,9781107481114,Bìa mềm,,2015-03-05,Nhà sách Fahasa,available,1000,True,False,True
20580066,"Chicken Soup for the Soul: Teens Talk Relationships: Stories about Family, Friends, and Love",299000,299000,0,4.5,2,5,Jack Canfield,,Chicken Soup for the Soul,9781935096061,Paperback,384,,Xunhasaba Thế giới Sách Ngoại văn,available,1000,True,True,True
20577829,"Chicken Soup for the Soul: Think, Act & Be Happy: How to Use Chicken Soup for the Soul Stories to Train Your Brain to Be Your Own Therapist",299000,299000,0,0,0,3,Amy Newmark,,Chicken Soup for the Soul,9781611599794,Paperback,320,,Xunhasaba Thế giới Sách Ngoại văn,available,1000,True,True,True
366706,Sách Grammar Friends 2: Student's Book with CD-ROM Pack,142500,150000,5,0,0,1,Tim Ward,Oxford University Press,Oxford University Press,9780194780131,Bìa mềm,80,2009-01-26,Nhà sách Fahasa,available,1000,True,False,True
278503727,Sách - Ngữ pháp tiếng Hàn thông dụng (sơ cấp) - Korean Grammar in use Beginning Mcbooks,250000,250000,0,0,0,0,nhieu tac gia,MCBOOKS,Nhà Xuất Bản Hồng Đức,8935246936900,Bìa mềm,,2021-08-24,MCBooks Sài Gòn,available,1000,True,True,True
278497766,Sách - Mind Map English Grammar – Ngữ pháp tiếng anh bằng sơ đồ tư duy,190000,190000,0,0,0,0,Đỗ Nhung,MCBOOKS,Nhà Xuất Bản Hồng Đức,8935246917176,Bìa mềm,292,2021-05-06,MCBooks Sài Gòn,available,1000,True,True,True
277995899,Sách ngoại văn: Impact Ame Foundation Student's Book + Spark Sticker (2nd Edition),416100,438000,5,0,0,0,Tracey Gibbins,Cengage,Cengage Learning,9798214174686,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
276684740,American Grammar Goals: Student's Book Pack Level 3,312500,329000,5,0,0,0,"Julie Tice,  Dave Tucker",Fahasa,Macmillan Education,9781035137787,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
276558240,Sách học tiếng Pháp INSPIRE 2 - PACK LIVRE DE L'ELEVE + VERSION NUMERIQUE (A2),842000,842000,0,0,0,1,Nathan Lopes Cardozo,Hachette,Hachette Livre,9782017141853,Bìa mềm,160,2020-01-01,Librairie francaise de Hanoi,available,1000,True,True,True
276558224,Sách học tiếng Pháp INSPIRE 2 - CAHIER D'ACTIVITES (A2),440000,440000,0,0,0,0,Mélanie Boissonneau,Hachette,Hachette Livre,9782015135809,Bìa mềm,128,2020-11-04,Librairie francaise de Hanoi,available,1000,True,True,True
276557978,Sách học ngữ pháp tiếng Pháp trình độ B1 - EN CONTEXTE - EXERCICES DE GRAMMAIRE + AUDIO MP3 + CORRIGES (B1),381000,381000,0,0,0,1,"Anne Akyüz,  Marie-Françoise Gliemann",Hachette,Hachette Livre,9782014016345,Bìa mềm,160,2019-02-27,Librairie francaise de Hanoi,available,1000,True,True,True
274992079,Oxford Discover 2nd Edition: Level 6: Grammar Book,267900,282000,5,0,0,0,Angela Buckingham,Oxford University Press,Oxford University Press,9780194052887,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
274676134,Grammar Goals 6 PB Pk w CD-ROM,212400,219000,3,0,0,1,...,Đang cập nhật,Đang cập nhật,9780230446045,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
273317211,English Age 7-8 (Leap Ahead Workbook Expert),49000,49000,0,0,0,0,Bonnier Books Ltd,Bonnier Books Ltd,Bonnier Books Ltd,9781788101639,Bìa mềm,32,2023-11-01,Nhà Sách Phương Nam,available,1000,True,True,True
271102033,Empower B1 Pre-intermediate Workbook with Online Access,50000,50000,0,0,0,1,,Công Ty Cổ Phần Sách Đại Học - Dạy Nghề,Nhà Xuất Bản Giáo Dục Việt Nam,978-604-0-24432-1,,,,Cửa hàng Sách HEVOBOOKS,available,1000,True,True,True
270474711,Destination B2 (Grammar & Vocabulary) with Answers Key,178000,178000,0,0,0,0,Malcolm Mann,Cty PHS TP.HCM- Fahasa,MacMillan,9786043983395,Bìa mềm,246,2023-05-27,Nhà sách Quốc Việt,available,1000,True,True,True
263989625,Essential Grammar In Use 4th with answer,208000,208000,0,5,1,20,Raymond Murphy,Cty PHS TP.HCM- Fahasa,CAMBRIDGE,9781108430494,Bìa mềm,350,2022-06-01,Nhà sách Quốc Việt,available,1000,True,True,True
262758506,Learn Everyday Reading Skills - Age 5+ (Học Tập Mỗi Ngày: Kỹ Năng Đọc),74250,99000,25,0,0,0,,Công Ty Cổ Phần Tri thức Văn Hóa Sách Việt Nam,Dreamland Publications,9789388371445,Bìa mềm,72,,VIETNAMBOOK,available,1000,True,True,True
190863779,My Grammar And I - Thực Hành_AZ,139000,139000,0,0,0,0,,AZ Việt Nam,Nhà Xuất Bản Thế Giới,8935325006050,Bìa mềm,,,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
190732174,My Grammar And I - Thực Hành,139000,139000,0,0,0,0,Daniel Smith,AZ Việt Nam,Nhà Xuất Bản Đại Học Quốc Gia Hà Nội,8935325006050,Bìa Da Công Nghiệp Microfiber,,2022-07-06,Nhà Sách Vĩnh Thụy,available,1000,True,True,True
155884575," Read Well, Think Well",269000,269000,0,0,0,0,,Adams Media Corporation,Adams Media Corporation,9781598697827,,240,,Xunhasaba Thế giới Sách Ngoại văn,available,1000,True,True,True
91833115,"English Vocabulary In Use Pre-intermediate And Intermediate Book With Answers, 3rd Edition",532500,549000,3,5,1,2,Stuart Redman,Cambridge University Press,Cambridge University Press,9781316631713,,,,Nhà sách Fahasa,available,1000,True,False,True
81939899,Sách - Collins - English For Business - Business Grammar & Practice (Level A2 - B1),214000,214000,0,0,0,2,.,Không có,Không có,0,,51,,Nhà sách Minh Tâm,available,1000,True,False,True
81939207,Sách - Exploring Grammar: Step By Step - Book 3 (Age 11),97000,97000,0,0,0,0,Pelangi Editorial Team,Không có,Không có,0,,51,,Nhà sách Minh Tâm,available,1000,True,False,True
78553666,Oxford Discover: 5: Grammar,215600,250000,14,0,0,0,,Oxford University Press,Oxford University Press,9780194432719,,,,Nhà sách Fahasa,available,1000,True,False,True
73880236,MM Publications: Sách học tiếng Anh - Luyện ngữ pháp - Live English Grammar Intermediate Student's Book,357750,357750,0,0,0,0,H.Q Mitchell,MM PUBLICATIONS,MM PUBLICATIONS,9789603794295,Bìa mềm,,,Blue Horizon Books,available,1000,True,True,True
73879281,MM Publications: Sách học tiếng Anh - Luyện ngữ pháp - Live English Grammar Beginners Student's Book,357750,357750,0,0,0,1,H.Q Mitchell,MM PUBLICATIONS,MM Publicatioins,9789603794233,Bìa mềm,,,Blue Horizon Books,available,1000,True,True,True
70502031,Sách tham khảo tiếng Pháp: Bescherelle L'Orthographe Pour Tous - Ouvrage De Reference Sur L'Orthographe Francaise,330412,371250,11,0,0,5,.,Editions Hatier,Hachette,9782401054509,Bìa cứng,320,,Blue Horizon Books,available,1000,True,True,True
70440886,Sách học tiếng Pháp: 800 bài tập luyện Chính tả - Ngữ pháp - Chia động từ,386883,434700,11,0,0,6,Nhiều Tác Giả,Larousse,Hachette,9782035989710,Bìa mềm,330,,Blue Horizon Books,available,1000,True,True,True
70173377,Sách đọc tiếng Pháp: Mon grand cahier Montessori de lecture Từ 4 tuổi,486607,546750,11,0,0,3,.,Larousse,Hachette,9782035963437,Bìa mềm,144,,Blue Horizon Books,available,1000,True,True,True
68390882,MM Publications: Sách học tiếng Anh - Portal to English Elementary Grammar Book,344250,344250,0,0,0,0,,MM PUBLICATIONS,MM PUBLICATIONS,9786180513400 ,Bìa mềm,,,Blue Horizon Books,available,1000,True,True,True
68379316,MM Publications: Sách học tiếng Anh - Portal To English 3 Student's Book,384750,384750,0,0,0,0,,MM PUBLICATIONS,MM PUBLICATIONS,9786180510461,Bìa mềm,,,Blue Horizon Books,available,1000,True,True,True
56348569,MM Publications: Sách học tiếng Anh - New Get Smart 4 Flashcards,366457,411750,11,0,0,0,,MM PUBLICATIONS,MM PUBLICATIONS,9786180518955,Bìa mềm,,,Blue Horizon Books,available,1000,True,True,True
56348502,MM Publications: Sách học tiếng Anh - New Get Smart 2 Student's Book ( American Edition ),344250,344250,0,0,0,0,,MM PUBLICATIONS,MM PUBLICATIONS,9786180515916,,,,Blue Horizon Books,available,1000,True,True,True
56348414,MM Publications: Sách học tiếng Anh - New Get Smart 1 Teacher's Book ( American Edition ),465750,465750,0,0,0,0,,MM PUBLICATIONS,MM PUBLICATIONS,9786180515794,Bìa mềm,,,Blue Horizon Books,available,1000,True,True,True
56347328,MM Publications: Sách học tiếng Anh - Hi Kids 1a Workbook (American Edition),263250,263250,0,0,0,0,,MM PUBLICATIONS,MM PUBLICATIONS,9786180511895,Bìa mềm,,,Blue Horizon Books,available,1000,True,True,True
56346944,MM Publications: Sách học tiếng Anh - Hi Kids 1-2 Alphabet Book American & British Edition,162000,162000,0,0,0,1,,MM PUBLICATIONS,MM PUBLICATIONS,9789605737122,,,,Blue Horizon Books,available,1000,True,True,True
51936072,Sách học tiếng Pháp: 15 minutes par jour pour stimuler votre orthographe - Une méthode efficace pour ne plus faire de fautes ! - 15 phút mỗi ngày để luyện chính tả,486607,546750,11,0,0,0,`,Larousse,Hachette,9782035938343,Bìa mềm,160,,Blue Horizon Books,available,1000,True,True,True
50435238,Sách học tiếng Pháp: Les 500 Exercices Grammaire B1 Livre + Corriges Integres,504630,567000,11,5,1,7,`,Didier,Hachette,9782011554338,Bìa mềm,224,2005-08-31,Blue Horizon Books,available,1000,True,True,True
50434965,Sách học tiếng Pháp: Les Exercices De Grammaire. Niveau A2 Corrigés Intégrés,432540,486000,11,3,1,7,.,Hachette,Hachette,9782011554352,Bìa mềm,223,2006-09-20,Blue Horizon Books,available,1000,True,True,True
50180605,Sách học tiếng Pháp: Le DELF Scolaire Et Junior B2 100% Réussite Livre + CD,832639,935550,11,0,0,5,.,Didier,Hachette,9782278090778,Bìa mềm,158,2018-08-20,Blue Horizon Books,available,1000,True,True,True
49481341,Sách học tiếng Pháp: Phonétique essentielle du francais niveau B1/B2 - Livre + CD,732915,823500,11,0,0,3,,Hachette,Hachette,9782278087310,,216,,Blue Horizon Books,available,1000,True,True,True
46776296,Sách học tiếng Pháp: En Contexte : Exercices de grammaire A2,437346,491400,11,5,1,14,,Hachette,Hachette,9782014016338,Paperback,160,,Blue Horizon Books,available,1000,True,True,True
23437797,Cam English First 2 SB w Ans (FCC),115400,131000,12,5,7,43,Michael McCarthy,Cambridge University,,9781108430401,,,,Nhà sách Fahasa,available,1000,True,False,True
278727721,Sách - I Used to Know That: English by Patrick Scrivenor | Bestselling Series - Sách ngoại văn,280000,280000,0,0,0,0,Many Authors,Michael O'Mara,Michael O'Mara,9781782432562,Bìa mềm,192,2014-05-27,Bookworm Hà Nội,available,1000,True,True,True
277460995,Sách giáo trình tiếng Pháp - 100% Fle - Grammaire Essentielle Du Francais A1 - Livre + Didierfle.App,929961,1044900,11,0,0,0,nhieu tac gia,Penguin Books Ltd,Penguin Books Ltd,9782278109234,Bìa mềm,,2025-06-21,Blue Horizon Books,available,1000,True,True,True
277274784,Sách - Dtpbooks - Practice Tests Grade 10,118000,118000,0,0,0,13,nhieu tac gia,CÔNG TY TNHH EDUCATION SOLUTIONS VIỆT NAM,Nhà Xuất Bản Đại Học Huế,9786044896076,Bìa mềm,92,2025-01-15,Dtpbooks,available,1000,True,True,True
274673172,Oxford Discover 2nd Edition: Level 2: Grammar Book,276400,282000,2,0,0,7,...,Đang cập nhật,Đang cập nhật,9780194052702,Bìa mềm,,2023-12-21,Nhà sách Fahasa,available,1000,True,True,True
270759736,Destination C1&C2 (Grammar & Vocabulary) with Answers Key,205000,205000,0,0,0,1,Malcolm Mann,Cty PHS TP.HCM- Fahasa,MacMillan,9786043983401,Bìa mềm,302,2023-05-27,Nhà sách Quốc Việt,available,1000,True,True,True
270138392,Tuyệt kỹ tiếng Anh thương mại,160000,160000,0,0,0,0,Fiona Talbot,Zenbooks,Nhà Xuất Bản Đà Nẵng,8794069301063,Bìa mềm,312,2018-07-31,HỆ THỐNG NHÀ SÁCH ABC,available,1000,True,True,True
262758660,Learn Everyday Reading Is Fun - Age 6+ (Học Tập Mỗi Ngày: Đọc Sách Rất Thú Vị),74250,99000,25,0,0,0,,Công Ty Cổ Phần Tri thức Văn Hóa Sách Việt Nam,Dreamland Publications,9789388371520,Bìa mềm,72,,VIETNAMBOOK,available,1000,True,True,True
142442503,"Teachers : Jokes, Quotes, and Anecdotes",239000,239000,0,0,0,2,,Andrews McMeel Publishing,Andrews McMeel Publishing,9781449456740,Bìa mềm,272,,Xunhasaba Thế giới Sách Ngoại văn,available,1000,True,True,True
92436570,MM Publications: Truyện luyện đọc tiếng Anh theo trình độ - Theseus And The Minotaur (Without Cd-Rom) - Ae,175500,175500,0,0,0,0,,MM PUBLICATIONS,MM PUBLICATIONS,9789603796824,Bìa mềm,50,,Blue Horizon Books,available,1000,True,True,True
91010237,MM Publications: Truyện luyện đọc tiếng Anh theo trình độ - Gulliver In Lilliput (Without Cd-Rom) - British Edition,156195,175500,11,0,0,0,Jonathan Swift,MM PUBLICATIONS,MM PUBLICATIONS,9789603798309,Bìa mềm,50,,Blue Horizon Books,available,1000,True,True,True
82388732,Grammar Friends 6 Student’s Book with CD-ROM Pack,142500,150000,5,3,2,11,Eileen Flannigan,Oxford University Press,Oxford,9780194780179,,,,Nhà sách Fahasa,available,1000,True,False,True
74451763,"Semicolon: How A Misunderstood Punctuation Mark Can Improve Your Writing, Enrich Your Reading And Even Change Your Life",157000,157000,0,4,1,1,Cecelia Watson,Usborne,Fourth Estate,9780008291563,,,,Nhà sách Fahasa,available,1000,True,True,True
73880097,MM Publications: Sách học tiếng Anh - Luyện ngữ pháp - Live English Grammar Pre-Intermediate Student's Book,357750,357750,0,0,0,0,H.Q Mitchell,MM PUBLICATIONS,MM PUBLICATIONS,9789603794271,Bìa mềm,,,Blue Horizon Books,available,1000,True,True,True
68369419,MM Publications: Sách học tiếng Anh - Double Plus Upper-Intermediate Student's Book,357750,357750,0,0,0,0,,MM PUBLICATIONS,MM PUBLICATIONS,9789605731700,Bìa mềm,,,Blue Horizon Books,available,1000,True,True,True
56348561,MM Publications: Sách học tiếng Anh - New Get Smart 2 Flashcards,366457,411750,11,0,0,0,,MM PUBLICATIONS,MM PUBLICATIONS,9786180517804,Bìa mềm,,,Blue Horizon Books,available,1000,True,False,True
29355741,Sách Grammar Friends 5 Student Book,164300,173000,5,4.3,6,31,Tim Ward,Oxford University Press,,9780194780049,,,,Nhà sách Fahasa,available,1000,True,True,True
